2012	7	22	22	20.9	19.5	96	1.2	0	3.5	0	10
2012	7	23	28.7	24.7	20.8	88.1	1.1	0	0	0	9.4
2012	7	24	34	28.1	24.6	73.8	1.8	2.8	0.1	0	6.4
2012	7	25	34.4	29.1	24.4	67.5	2.2	10.1	0	0	4.4
2012	7	26	33	27.4	23.4	73.5	1.7	11.8	0	0	4
2012	7	27	34.7	30.3	25.8	58.8	2.6	12.7	0	0	3.3
2012	7	28	34.3	29.5	25.6	65.9	1.7	9.8	0	0	4.1
2012	7	29	33.3	28.6	24.4	72.8	1.9	10.4	0	0	3
2012	7	30	31.4	27.8	25.1	74.4	1.8	5.1	0.1	0	6.5
2012	7	31	33.1	28.9	25	75.1	1.5	10	0	0	5.5
2012	8	1	27.2	25.5	24.4	90.3	3	3.9	0	0	7.9
2012	8	2	25.1	24.2	23.6	96	2.5	0	7.5	0	10
2012	8	3	26.4	24.6	23.3	91.5	2.2	3.4	0	0	9
2012	8	4	26.6	25.2	24	92.1	1.2	0.6	0	0	8.4
2012	8	5	29.1	26.6	23.2	88.9	1.6	11.1	0	0	3.1
2012	8	6	27.5	25.6	24.4	91.3	1.8	1.9	4.5	0	8.3
2012	8	7	29	25.2	21.7	83.3	1.7	12.3	0	0	3.3
2012	8	8	28.7	25.3	20.7	81.3	2.3	12	0	0	2.3
2012	8	9	29.9	26.3	22.8	83.3	1.8	10.1	0	0	3.8
2012	8	10	29.1	26.6	24	86.8	1.3	0.7	0	0	8.6
2012	8	11	29.5	26.5	23.1	84.3	1.8	9.4	0	0	4.6
2012	8	12	29.6	25.5	23.2	89.6	1.3	1.3	9	0	8.8
2012	8	13	24.7	23	20.1	88.6	2.4	0	21	0	8.6
2012	8	14	26.6	23.5	19.1	83.5	2.3	7.8	0	0	5
2012	8	15	29.5	24.1	21.4	90.1	2.4	0	30.5	0	10
2012	8	16	23.8	22.6	21.6	97	1.3	0	18.5	0	9.9
2012	8	17	26.5	24	21.8	93.5	1.5	1.5	0.5	0	8.5
2012	8	18	28.3	25.3	23	95.4	1.1	0.6	1	0	9
2012	8	19	30.9	26.9	25.1	89.3	1.5	0	1	0	9.9
2012	8	20	29.6	26.1	24.7	91.3	1.3	0	18.5	0	10
2012	8	21	28.7	25.5	23.9	94.5	0.9	0	7.5	0	9.5
2012	8	22	25.2	22.8	21.4	94.5	1.4	0	14	0	10
2012	8	23	23	20.1	18.9	92.5	1.8	0	4.5	0	10
2012	8	24	23.2	21.3	19.5	79.8	1.4	0	0	0	10
2012	8	25	24.8	21.9	18.2	93.4	1.4	0.1	1.5	0	10
2012	8	26	25.8	23.3	21.9	93.8	1.2	1.1	0	0	9.6
2012	8	27	25.7	23.8	22.6	96.6	1.3	0.1	1	0	10
2012	8	28	28.6	25.4	23.6	90.5	6.5	0	6	0	9.9
2012	8	29	31.3	28.7	25.2	58	3.9	3.4	0	0	7.6
2012	8	30	28.1	21.3	18.1	93.3	2.2	0	53.5	0	10
2012	8	31	23.9	21.2	18.1	79.1	2.6	0.8	12.5	0	9.1
2012	9	1	23	20.5	18.1	90.3	1.5	0.1	1	0	9.1
2012	9	2	23	20.6	19.2	96.5	2	2.8	0.5	0	8
2012	9	3	23.4	20.9	18.6	93	2	4.4	0	0	6.8
2012	9	4	22.4	21.1	18.9	97.9	1.2	0.2	5.5	0	10
2012	9	5	29.3	22.7	19.4	73.6	1.9	7.1	4	0	5.1
2012	9	6	24.8	20.6	16.4	71	2.4	11.6	0	0	0.5
2012	9	7	23.6	20	15.7	86.3	1.3	10	0	0	5.9
2012	9	8	22.6	19.8	17.3	88.3	1.5	0.2	23	0	9
2012	9	9	22.7	20.3	17.7	84.4	2.8	4.8	0	0	8.1
2012	9	10	23.8	20	16.3	86.1	1.5	4.7	0	0	6.8
2012	9	11	24.3	19.7	15.5	82.3	1.6	10.1	0	0	2.9
2012	9	12	22.6	19.4	15.6	85.4	1.2	0.3	0	0	8.1
2012	9	13	23.7	20.9	19.1	89.6	1.2	0	0	0	10
2012	9	14	22.1	19.7	17.9	87.4	1.3	0.1	3.5	0	10
2012	9	15	22.1	19.5	17.4	85.8	1.9	1.8	1	0	9.5
2012	9	16	20.7	18.4	16.3	90.4	2.3	0	18.5	0	10
2012	9	17	19.8	18.2	15.8	94	7	0	175	0	10
2012	9	18	25.6	22.4	19.5	69.8	2.1	6.4	0	0	5.5
2012	9	19	26.5	20.9	17.5	73.1	1.4	7	0	0	5.3
2012	9	20	23.6	19.2	14.5	77	1.5	11.2	0	0	2.3
2012	9	21	23.2	19.2	15.3	83.6	1.5	8.2	0	0	4.6
2012	9	22	23.5	19.2	14.8	82.6	1.7	10.2	0	0	3.3
2012	9	23	22.7	18.5	15.2	84.3	2.2	10.6	0	0	2.1
2012	9	24	22.3	18.5	14.5	81.6	2	10.5	0	0	1
2012	9	25	22.7	18.9	14.5	83.4	2.4	10.3	0	0	1.3
2012	9	26	22.5	18.5	14.3	82.8	2.3	6	0	0	6
2012	9	27	21.4	18.1	15.6	86	1.1	1	0	0	8.4
2012	9	28	23.4	18.7	14.5	80.6	2	7.7	1.5	0	5.8
2012	9	29	20.6	17.7	15.1	54.5	3.2	10.5	0	0	3.5
2012	9	30	21.3	16.4	11.7	68.8	2	11.1	0	0	1.1
2012	10	1	22.7	17.1	12.3	76.4	1.8	9.4	0	0	2.9
2012	10	2	21.1	17.2	13.5	82	1.8	9.8	0	0	1.9
2012	10	3	21.3	16.6	12.4	80.5	2	11	0	0	2.6
2012	10	4	21.2	17.4	12.2	74.6	2.2	10.8	0	0	0.8
2012	10	5	23.6	19.7	14.7	67.5	1.5	7.9	0	0	5
2012	10	6	21	18.4	15.4	73.1	2.3	8	0.5	0	6.6
2012	10	7	21.5	17.1	12.3	72.8	1.8	10.3	0	0	2.3
2012	10	8	20.7	15.8	11.3	74.3	2	10.8	0	0	0.9
2012	10	9	20	15.7	10.6	76.3	2.1	7.4	0	0	4.4
2012	10	10	22.3	16.5	12.3	69.6	1.8	6	0	0	4.6
2012	10	11	17.9	14	10.4	70.5	2	1.8	0	0	5.1
2012	10	12	21.8	16.7	9.5	47.1	2	10.7	0	0	0
2012	10	13	21.8	18.5	12	55	2.2	9.3	0	0	2.9
2012	10	14	24	19.1	14.4	44.1	2.9	8.8	0	0	3
2012	10	15	17.7	13.6	9.6	47.5	2.2	10	0	0	1.8
2012	10	16	20.5	15.7	7.5	67.8	2.9	9.3	0	0	3.6
2012	10	17	20.6	16.1	8.1	45.1	3.3	6.7	0	0	4.4
2012	10	18	16.7	12.8	6.3	42.8	2.4	10.5	0	0	0
2012	10	19	20.2	15.9	12.5	45.3	2.3	10.3	0	0	1.4
2012	10	20	23.1	17.9	11.4	49.3	2.9	7.8	0	0	1.5
2012	10	21	22.8	18.6	14	67	2.3	9.6	0	0	1.1
2012	10	22	21.3	15.5	12.4	74.5	2.4	0.2	5	0	6.1
2012	10	23	17.5	12.9	7.7	41.5	2.9	10.3	0	0	0.8
2012	10	24	19	15.7	11.8	53.8	2.4	4.1	0	0	6.1
2012	10	25	21.9	17.4	13.2	55.3	1.9	9.8	0	0	1.3
2012	10	26	20.2	16.1	12	75.4	1.5	8.8	0	0	2.8
2012	10	27	15.3	14.2	13.4	95.5	1.5	0	9.5	0	9.3
2012	10	28	21.9	17.5	12.3	52.3	3.6	10	0	0	1.1
2012	10	29	16.4	13.5	9.6	75	2.3	6.1	0.1	0	5.6
2012	10	30	14.7	8.6	6.6	80.5	2.2	0.2	10.5	0	7.8
2012	10	31	13.1	8.8	6.2	69	2.6	5.5	0	0	5.8
2012	11	1	10.9	7.4	3.1	51.9	3	8.8	0	0	2.1
2012	11	2	11.5	7	3.6	50.5	2.2	9.9	0	0	0
2012	11	3	14.4	9.2	4.5	57.4	1.8	9.7	0	0	0.3
2012	11	4	15.2	11.8	6.8	75	3.1	0.7	5	0	8.5
2012	11	5	15.6	12.2	8.9	68.1	2.2	5.6	6.5	0	4.6
2012	11	6	13.1	10.3	7.3	63.5	1.8	1.3	0	0	6.3
2012	11	7	16.3	11.2	7.3	54.1	2.3	9.4	0	0	0
2012	11	8	15	11.4	8.6	51.9	1.8	1.3	0	0	4.6
2012	11	9	14.6	11.6	7.7	68.1	2.2	4.9	0	0	4.9
2012	11	10	13.9	11.6	10	72.5	3.8	1.7	6	0	9.1
2012	11	11	16.9	11.2	6.2	76.5	3.5	1.2	41	0	8.8
2012	11	12	11.9	9.3	7	55.5	5.1	7.5	0.5	0	5.5
2012	11	13	9.3	7.3	3.3	45.5	4.4	7.6	0	0	2.8
2012	11	14	9.5	5	0.7	43.1	2.5	9.4	0	0	0.4
2012	11	15	10.4	5.9	2.6	59.3	2.1	9.3	0	0	0
2012	11	16	11.3	7.8	2.5	62.8	1.9	2.3	0.2	0	6.1
2012	11	17	12.3	8.9	4.1	46.4	3.1	9.1	0	0	2.5
2012	11	18	8.5	4.8	0.1	57.4	1.8	9.3	0	0	0.5
2012	11	19	10.5	6.1	1.6	49.4	2.6	8	0.4	0	3.4
2012	11	20	9.1	4.7	-0.8	43.1	1.5	9.3	0	0	0
2012	11	21	11.9	6.8	-0.1	46.5	1.7	7.5	0	0	2.5
2012	11	22	12.1	9.2	3.3	58.8	1.7	7	0	0	5
2012	11	23	10.6	5.1	3	87	2.4	0	10.5	0	9.9
2012	11	24	10.3	4.8	0.8	65.1	1.4	8.6	0	0	1.9
2012	11	25	9.1	5.9	0.2	49.4	2.3	2.4	0	0	6.4
2012	11	26	8.1	4.8	0.1	40.5	3.9	8.3	0	0	2.8
2012	11	27	7.4	2.6	-1.7	28	2.3	9.2	0	0	0.4
2012	11	28	12.7	8.1	0.5	46.5	4.2	7	0	0	3.3
2012	11	29	8.3	4	-0.5	28.6	2.1	8	0	0	2.1
2012	11	30	6.6	3.4	0.1	44.1	2	6.8	0	0	4.9
2012	12	1	2.8	0.1	-2.2	65.5	2.5	2	0	0	6.1
2012	12	2	9.4	4.4	-1.3	56.3	1.7	5.2	0	0	4
2012	12	3	11.2	4.7	1.3	62.5	3.3	1.6	2	0	7.1
2012	12	4	1.7	-0.7	-2.5	30.5	5.8	9	0	0	0.3
2012	12	5	3.2	-0.7	-2.9	48.6	2.8	3.5	0.7	1	4.6
2012	12	6	-2.2	-4.1	-7	37.5	4.1	8.6	0	0	1.5
2012	12	7	1.4	-1.7	-5.8	57.6	1.9	0.4	0.3	0.2	7.8
2012	12	8	-0.1	-5	-6.9	31.1	4.6	8.8	0	0	0.4
2012	12	9	-1.2	-4.9	-8.6	31	4	8.9	0	0	0
2012	12	10	-0.4	-3.8	-6.1	39.3	2.5	8.9	0	0	0.3
2012	12	11	4.7	-1.1	-5.6	38.3	2.6	8.9	0	0	0
2012	12	12	5.3	0	-3.4	39.5	2.6	8.8	0	0	0
2012	12	13	8.1	3.4	-2.1	39.8	1.7	8.3	0	0	2.8
2012	12	14	7.5	3.3	0.9	81.3	1.6	0	34	0	10
2012	12	15	6.9	4.1	2.3	93	1.9	1.6	4	0	7.6
2012	12	16	11	5.1	1.3	71.6	1.6	5.3	0	0	4.4
2012	12	17	8.8	3.9	-0.4	62.8	2.3	8.1	0	0	0.8
2012	12	18	1.4	-1.8	-4.7	50.5	2.2	7.8	0	0	1.4
2012	12	19	2.5	-2.5	-7.4	36.1	1.8	8.6	0	0	0.9
2012	12	20	5.9	1	-3.5	31.8	2.1	8.7	0	0	1.6
2012	12	21	8.4	3.5	-0.1	57.3	1.7	3	0	0	7.4
2012	12	22	4	1.5	-0.9	57.1	2.1	3.5	0	0	3.3
2012	12	23	0.2	-4.9	-8.6	36.1	3.1	8.8	0	0	0
2012	12	24	-1.2	-5.8	-10.6	31.3	2.3	8.9	0	0	0.3
2012	12	25	-1.1	-3.8	-8.7	31.1	4.8	8.5	0	0	1.4
2012	12	26	-1.5	-7	-11.8	32.6	1.6	8.9	0	0	0
2012	12	27	4	-0.7	-7.9	37.4	1.6	8.2	0	0	2.5
2012	12	28	2.1	1.2	-0.1	85.5	2	0	3	3.6	9.3
2012	12	29	4.7	3	1.2	89	1.4	0.5	0.2	0	9.8
2012	12	30	4.8	-1.8	-7.9	38.5	4.1	7.2	0	0	3.4
2012	12	31	-2	-5.6	-9	32.3	3.8	8.9	0	0	1.1
2013	1	1	2.5	-2	-6.7	52.3	2.5	5.4	0	0	5.1
2013	1	2	-1.3	-7	-9.8	28.1	3.9	9	0	0	0.5
2013	1	3	-3.1	-7.6	-11.5	30.4	2.4	8.9	0	0	0
2013	1	4	0.3	-5.2	-10.4	36.3	2.2	9	0	0	0
2013	1	5	1.9	-1.8	-7.4	37	2.3	8.8	0	0	0
2013	1	6	3.1	-2	-5.4	40.1	1.8	8.7	0	0	0.3
2013	1	7	3.3	-0.9	-4.8	32.3	1.8	2.6	0	0	3.6
2013	1	8	4.6	-0.4	-4.9	33.4	2.2	8.3	0	0	1.1
2013	1	9	-0.1	-4	-6.8	28	2.5	9	0	0	0
2013	1	10	-0.2	-4.2	-7.8	29.8	2.2	9	0	0	0
2013	1	11	4.7	0.3	-4.7	46	1.9	8.6	0	0	1.4
2013	1	12	5.9	3.5	-2.1	52.1	3.5	8	0	0	2.1
2013	1	13	5.7	1.9	-1.7	55.9	1.6	2.1	0	0	4.5
2013	1	14	5.8	2.5	-2.3	45.5	2.8	7.3	2.5	2.9	4.1
2013	1	15	5.4	0.7	-1.8	73.8	1.6	6.6	0.2	0.1	5.6
2013	1	16	3.8	1	-1.5	63	3	6.2	2.3	2.5	5.6
2013	1	17	-0.1	-2.6	-6	94.3	1.9	0	32.9	32.5	7.6
2013	1	18	6.1	-0.8	-7.4	50.3	2.6	9.1	0	0	1.1
2013	1	19	7.2	1.5	-2	55.5	2.5	8.9	0	0	0.8
2013	1	20	5	1.9	-2.3	74	1.5	0.6	0	0	6.8
2013	1	21	2.4	1.3	0.6	97.9	1.1	0	17	7.1	10
2013	1	22	3.9	1.6	0.7	98.9	1.8	0	21.5	1.6	10
2013	1	23	4.9	2.7	0.9	84.5	1.5	0.4	0.4	0	8.6
2013	1	24	5.4	1.6	-4.8	50	4.2	4.2	0	0	2.6
2013	1	25	-4.1	-7	-9.2	28.3	6.1	9.4	0	0	0
2013	1	26	-1.4	-6.3	-10	36.4	2.6	9.4	0	0	0
2013	1	27	-1.6	-4.9	-8.1	45.3	2	8.3	0	0	0.6
2013	1	28	4.7	0.4	-5.7	46.1	2.1	6.8	0	0	3.5
2013	1	29	8.7	4	0.3	74.6	1.5	4.8	0	0	3.4
2013	1	30	4	3.2	0.4	96.8	1.2	0	0.5	0	9.5
2013	1	31	10	4.8	0.7	88.6	1.5	8.1	0	0	5.3
2013	2	1	11.9	4.7	2.7	94	1.6	0	10	0	8.1
2013	2	2	11.3	5.4	-0.5	36.8	3.7	9.3	0	0	0.5
2013	2	3	4.1	1.2	-2.9	52.6	1.6	5	0.4	0	6.6
2013	2	4	8	3.4	-0.2	66.9	1.9	8.8	0.1	0	4.5
2013	2	5	2.8	0.7	-1.7	71.1	1.3	0	0.5	0.5	8.4
2013	2	6	5.6	1.8	-1.8	74.9	2.5	6.3	3.8	3.8	5.5
2013	2	7	-0.3	-6.6	-11.8	31.5	5.1	9.9	0	0	1
2013	2	8	-0.6	-6.4	-14.1	38.5	1.8	9.9	0	0	0.3
2013	2	9	2	-2.9	-8.7	35.1	2.2	10	0	0	0.3
2013	2	10	3.7	-0.6	-3.3	39.6	3.6	9.6	0	0	1.3
2013	2	11	0.7	-3.1	-7.2	52.9	2	9.7	0	0	1.6
2013	2	12	1.9	-0.3	-3.7	46	2.6	2.8	0	0	5.8
2013	2	13	5.6	1	-4.6	38.8	2.1	9.8	0	0	1.8
2013	2	14	7.9	3.6	-0.7	48.9	1.6	8.7	0	0	5.3
2013	2	15	4.9	1	-3.4	59.3	3.2	5	0.1	0	4.9
2013	2	16	2.1	-1.9	-5.9	47.6	1.7	10	0	0	0.6
2013	2	17	7.9	4.1	-3.5	48	2.1	5.5	0	0	8.6
2013	2	18	6.5	2.1	-0.4	66.1	3.3	1.1	1	0.2	9.4
2013	2	19	2.7	-0.1	-1.9	33.1	3.1	9.4	0.2	0	3.1
2013	2	20	3.7	-1.2	-6.6	27.1	3.3	10.3	0	0	0.3
2013	2	21	4.9	0.4	-4.1	34.8	2.4	10.4	0	0	0
2013	2	22	6.7	2.4	-1	37.8	3.6	8.9	0	0	2.3
2013	2	23	5.9	1.8	-3.7	30.6	2.9	10.5	0	0	0
2013	2	24	4.5	1.5	-1.5	45.4	2.3	9.7	0	0	2.8
2013	2	25	5.6	1.6	-1.5	66.6	1.8	8	0	0	3.3
2013	2	26	8	4	-1.2	74	1.7	3.1	0	0	5.8
2013	2	27	11.9	8.2	2.8	47.4	2.5	10.5	0	0	0.1
2013	2	28	13.5	9.2	4.5	51.1	2.4	5.6	0	0	4.5
2013	3	1	14.1	6	0	43.9	4.5	9	0.1	0	2.9
2013	3	2	4.9	1.6	-2.3	42.6	2.2	9.6	0	0	2.6
2013	3	3	7.2	2.6	-1.5	48.3	1.5	9.4	0	0	2.9
2013	3	4	8.6	3.9	-0.4	59.3	2.7	8.1	0	0	2.3
2013	3	5	13.7	8.7	-0.7	32.9	3.8	10.7	0	0	1.9
2013	3	6	15.6	9.6	5.4	51.8	2.6	6.9	0	0	4.8
2013	3	7	16.8	12.9	5.9	53.6	4	8.2	0.4	0	4.9
2013	3	8	18.4	13.9	9.1	35.5	4.1	9.3	0	0	3.3
2013	3	9	13.4	5.5	2.1	80.8	3.8	0	0	0	5.5
2013	3	10	8	4.1	0	65.1	2.7	10.8	0	0	1.5
2013	3	11	7.2	4	-0.9	56.3	2.3	11	0	0	0
2013	3	12	14.2	9.4	3.9	50.4	2.3	2.8	0	0	6.3
2013	3	13	4.8	1.6	0	92.8	1.9	0	18.8	3	10
2013	3	14	5.7	2.7	-0.2	78.9	1.9	6.1	0.1	0.1	5
2013	3	15	15	9.6	1.4	39.1	3.1	10.9	0	0	2.5
2013	3	16	15.2	8.8	3.3	54.5	2.9	10.8	0	0	0.8
2013	3	17	15.7	8.3	1.2	73.8	1.6	0.7	1.5	0	7.8
2013	3	18	18.8	10.7	5.5	74.3	2.2	8.7	1.5	0	4.9
2013	3	19	11.1	7.6	3.2	79.5	2.7	7.9	0.5	0	6.8
2013	3	20	3.3	0.2	-3.5	99.4	2.1	0.1	26.8	15	9
2013	3	21	11.1	2.1	-6.1	65.3	2.4	11.3	0	0	0.3
2013	3	22	12.1	8	5.3	40.6	3.4	8.8	0	0	3.1
2013	3	23	8	5.6	1.9	79.5	2.4	1.9	0	0	7.6
2013	3	24	7.9	4.7	1.8	83.4	2.7	6.1	0.5	0	6.5
2013	3	25	2.4	0.8	-1.4	97.8	1.7	0	16	6.7	7
2013	3	26	8.5	3.9	-2.2	64.9	2.1	11.6	0	0	0
2013	3	27	15.3	11.2	2.7	44	2.9	11.4	0	0	0.3
2013	3	28	14.8	10.6	8.1	52	3.2	7.4	0	0	4.3
2013	3	29	9	5.3	2.6	50	3.1	11.5	0	0	0.9
2013	3	30	7.8	5.3	1	62.4	2.2	4.7	0	0	7.9
2013	3	31	9.5	5.6	1.7	73.6	2.5	11.4	0	0	2.1
2013	4	1	13.3	8.7	3.8	67.8	2	5.8	0	0	5.5
2013	4	2	8.8	6.5	3.5	84.5	3.2	1.3	2	0	8
2013	4	3	20	12	2	53.6	2.4	11.8	0	0	0.5
2013	4	4	14.5	9.7	5.2	66.3	1.8	10	0	0	2
2013	4	5	10.2	7.8	3.7	86.9	1.9	1.2	0	0	7.6
2013	4	6	8.5	6	2	94.3	3.5	0	34.5	0	10
2013	4	7	11.4	7.1	2	64.8	3.6	9	4	0	3.8
2013	4	8	17.3	11.4	3.5	43.5	2.6	10.6	0	0	2.3
2013	4	9	11.5	7.7	5.3	49.3	4.7	10.5	0.3	0	3.1
2013	4	10	11.3	7.1	2.4	45.4	3.2	10.3	0	0	2.6
2013	4	11	10.8	7.4	4.5	45.4	4.1	9.2	0	0	3.6
2013	4	12	14	9.5	4.8	37.1	3.9	12.2	0	0	1.5
2013	4	13	21.8	16.3	9.4	27.5	3.9	11.3	0	0	3
2013	4	14	17.4	11.8	6.8	39.8	4	9.6	1	0	3.8
2013	4	15	17	10.7	4.8	32.5	2.2	6.5	0	0	3.8
2013	4	16	12.8	7.9	4.9	73.6	3.7	4.8	1	0	7.8
2013	4	17	9	7.2	5	83.4	2.1	0	2.5	0	10
2013	4	18	11.1	7.4	4.6	85.1	2.2	2	1	0	8.4
2013	4	19	11	7.2	3	54.5	2.5	10	0	0	5.6
2013	4	20	7.6	6	3.1	81.3	1.2	0	0.5	0	9
2013	4	21	13.6	8.8	3.3	56.6	2.2	11.2	0	0	2.4
2013	4	22	20	14.2	3.9	40.3	2.7	11	0	0	2.6
2013	4	23	19	14.2	11.2	56.4	2	0	0	0	9.6
2013	4	24	20.1	15.1	11.1	60.1	2.4	11.5	0	0	2.9
2013	4	25	16.4	13.5	11.3	50.4	3.8	1.1	0	0	7.3
2013	4	26	15.8	11.7	9.9	60.4	2.9	7	1.5	0	4.4
2013	4	27	16.6	12.2	8.5	62.9	2.3	12.7	0	0	1.1
2013	4	28	16.2	13	6.6	79.6	1.7	7.9	0	0	6.4
2013	4	29	22.1	17.9	11.6	51.1	4.5	6.9	0.5	0	6.3
2013	4	30	20.6	13.2	9.1	56.9	3.8	8.2	0.2	0	4.8
2013	5	1	13.4	10.1	8.2	78.6	2.7	8.7	0.1	0	5.1
2013	5	2	13.6	10.2	7.7	87	1.8	4.2	4.5	0	8.1
2013	5	3	14.9	11.6	7	83.6	1.4	5.3	0.5	0	7.9
2013	5	4	20.2	16	11.1	54.1	2	12.7	0	0	0.6
2013	5	5	27.9	22.2	16.6	29.8	3.1	12.8	0	0	0.3
2013	5	6	24.4	17.5	12.7	60.6	2.1	10.8	0	0	4
2013	5	7	16.4	13.4	10.3	85.6	3	8.6	0	0	4.3
2013	5	8	24.7	16.3	9.6	72.8	2.3	11.5	0	0	0.4
2013	5	9	26.4	20	15.3	50	2.1	4.7	2.5	0	6.8
2013	5	10	23	16.8	13.9	74.1	2	4.2	6.5	0	7.8
2013	5	11	27.8	22.1	16.5	37	3.7	13	0	0	0.9
2013	5	12	28	21.9	13.1	51.8	4.1	10.7	0	0	2.9
2013	5	13	15.7	13.4	11.4	86.4	2.5	1.7	0.5	0	10
2013	5	14	15.1	14	13.4	88.9	1.8	0	0	0	10
2013	5	15	16.4	13.3	11.1	85.1	2.6	3.4	0	0	8.1
2013	5	16	16	12.8	10	78	2.3	11.7	0	0	3.3
2013	5	17	17.4	13.5	8.9	78.9	3	11.8	0	0	4.5
2013	5	18	19.2	15.5	12	78.4	1.4	4.1	1	0	9.3
2013	5	19	15	14.2	13.3	86.6	1.5	0	21.5	0	9.6
2013	5	20	23.6	19.2	13.7	52.6	3	8.9	0	0	3.5
2013	5	21	25.1	21.1	15	35.5	2.4	13.2	0	0	1.4
2013	5	22	25.5	19.7	13.9	50	2.4	12.3	0	0	2.5
2013	5	23	19.8	16.2	12.2	81.5	2.1	13.3	0	0	0
2013	5	24	28.6	19	13.2	73.8	2.8	12.5	0	0	2
2013	5	25	17.6	15.5	14.3	81.8	2.6	3.3	0	0	9.3
2013	5	26	19.4	16.6	14.5	83.6	2	8	0	0	9.3
2013	5	27	17.4	16.7	15.9	89.8	1.3	0	31	0	10
2013	5	28	18.2	16.7	16.1	90.4	2.1	0	12	0	9.8
2013	5	29	26.1	20.7	15.5	63.3	2.8	5.2	0	0	8.6
2013	5	30	29	24.5	19.1	33.6	4.2	13.7	0	0	1.3
2013	5	31	27.6	21.8	16.7	48.3	2.5	13.6	0	0	3.8
2013	6	1	22.7	18.4	15.3	74.5	1.5	9.6	0	0	5.5
2013	6	2	19.5	17.1	15.1	85.4	2.4	11.3	0	0	2.6
2013	6	3	20.2	17.1	12.8	80	1.4	12.8	0	0	0
2013	6	4	23.1	18.4	14.4	81	2	6.5	0	0	5.6
2013	6	5	20.3	17.8	16.5	83.3	2.4	3.2	0	0	7.1
2013	6	6	19.9	17.8	17.1	81.6	1.1	0	0.5	0	9.8
2013	6	7	20.2	18.4	17	81.9	1.7	0	0.1	0	10
2013	6	8	21.1	18.5	17.1	80.4	1.6	0	0	0	9.8
2013	6	9	22.1	18.8	16.4	79	1.9	4.2	0	0	7.1
2013	6	10	21.6	19.4	16.5	76	1.9	8.5	0	0	7.3
2013	6	11	20.7	18.4	17	81.9	1.1	0.2	2	0	9.9
2013	6	12	19.2	17.8	17.1	87.1	2	0	3	0	10
2013	6	13	22	19.5	16.9	82.8	1.5	7.6	0	0	9.3
2013	6	14	21.2	19.5	18.3	87.6	1.3	0	1	0	9.8
2013	6	15	23.5	20.1	18.2	87.1	2.1	9.1	0	0	6.5
2013	6	16	29.4	24.3	19.3	66.3	1.8	11.8	0	0	5
2013	6	17	27.6	24.4	21.9	57.3	1.7	1.2	0	0	9.1
2013	6	18	25.6	21.7	19.9	77.9	1	0	3	0	9.6
2013	6	19	23.8	21.4	18.7	80.9	1.2	5.7	0	0	7.9
2013	6	20	25.2	22.6	19.6	81.3	1.9	7.7	0	0	8.4
2013	6	21	22.4	21.2	19.5	87	2.2	0.4	0.5	0	10
2013	6	22	22.2	20.5	18.9	82	1.6	0.1	0.3	0	10
2013	6	23	24.1	21.3	19	83.5	1.5	1.4	0.1	0	8.3
2013	6	24	26.5	22.9	18.8	76.9	1.4	8.2	0	0	5.8
2013	6	25	25.3	22.4	20.2	83.1	2.4	6.6	0	0	7.9
2013	6	26	25.5	22.7	20.8	79.6	1.9	9.8	16	0	6.3
2013	6	27	25.1	22.1	20	80.6	1.9	1	2	0	8.6
2013	6	28	24.5	21.7	19.8	84.1	2.1	5.3	3.5	0	8.9
2013	6	29	26.3	22.4	19.9	81.9	1.9	8.4	0	0	5.1
2013	6	30	26	22.1	19.5	83.3	1.6	11.5	0	0	4.6
2013	7	1	28.7	23.5	19.6	81.6	1.4	9.6	0	0	5.3
2013	7	2	31.9	26	22.3	75.4	2.9	0.4	16.5	0	8.5
2013	7	3	33.4	28.7	25.5	51	3.1	6	0	0	3.8
2013	7	4	31.6	27.3	24.1	61	1.5	5.3	0.1	0	7.3
2013	7	5	29.4	25.6	23	70.8	2	9.7	0.1	0	7
2013	7	6	28.5	24	20.8	80	2.1	13.1	0	0	1.9
2013	7	7	29.9	26.6	22	71.9	1.3	10.7	0	0	5
2013	7	8	27.7	24.1	22.5	85	1.3	1.3	11	0	9.8
2013	7	9	33.1	28.9	23	60.4	2.3	9.7	0	0	7.5
2013	7	10	29.8	23	21.6	84.1	1.7	0	22	0	9.9
2013	7	11	23.3	22.3	21.4	90.6	1.6	0	20.5	0	10
2013	7	12	22.4	21.8	21.4	92.5	1.7	0	8	0	10
2013	7	13	27.1	22.7	21.5	88.5	1.2	0.2	8.5	0	10
2013	7	14	26.8	23.5	20.3	84.6	2	5.8	102	0	9
2013	7	15	25.8	23.3	22	85.8	1.6	0.6	30	0	9.1
2013	7	16	32.8	28.8	21.8	63.3	2.5	6.3	0	0	6.6
2013	7	17	33.6	28.9	24.6	58.8	2.8	11.6	0	0	5.4
2013	7	18	28.9	24.3	22.1	80.8	1.9	3.1	20.5	0	9
2013	7	19	27	24.2	22.2	85.1	2.3	5.8	0	0	7.6
2013	7	20	30.4	26.2	22.9	74.9	1.5	7.5	0	0	6.4
2013	7	21	30.2	26.2	22.1	80.9	1.5	0	5.5	0	9.5
2013	7	22	28.1	25	23.6	87.4	1.3	0.4	7.5	0	10
2013	7	23	26.6	24.5	23.6	89.5	1	0	17.5	0	9.5
2013	7	24	32.9	29.8	25.8	57.4	3.2	9.2	0.5	0	5.4
2013	7	25	33.2	29.6	25.9	51.9	2.8	9.6	0	0	4
